"dist","freq","rssi","phase","last_seen","dist_design"
0.770166666666667,0.530612244897959,-59,4.8022734368624,2024-07-24 20:39:39.507,288.1655
0.770166666666667,0.530612244897959,-59,4.81885406475634,2024-07-24 20:39:39.326,288.1655
0.770166666666667,0.530612244897959,-59,4.82719673858088,2024-07-24 20:39:19.646,288.1655
0.770166666666667,0.530612244897959,-59,4.83265961913962,2024-07-24 20:39:39.416,288.1655
0.770166666666667,0.551020408163265,-60,4.58262375049891,2024-07-24 20:39:12.056,288.1655
0.770166666666667,0.551020408163265,-61,4.61100280413634,2024-07-24 20:39:11.997,288.1655
0.770166666666667,0.551020408163265,-60,4.61492979495333,2024-07-24 20:39:12.087,288.1655
0.770166666666667,0.551020408163265,-61,4.63323829880675,2024-07-24 20:39:12.056,288.1655
0.770166666666667,0.551020408163265,-59,5.14407871757297,2024-07-24 20:39:51.507,288.1655
0.770166666666667,0.551020408163265,-59,5.14589385999504,2024-07-24 20:39:51.417,288.1655
0.770166666666667,0.551020408163265,-58,5.17092188146864,2024-07-24 20:39:51.357,288.1655
0.770166666666667,0.551020408163265,-60,5.18692655070943,2024-07-24 20:39:51.627,288.1655
0.770166666666667,0.551020408163265,-59,5.2990988617351,2024-07-24 20:39:31.706,288.1655
0.770166666666667,0.551020408163265,-58,5.31597619560189,2024-07-24 20:39:31.916,288.1655
0.770166666666667,0.551020408163265,-59,5.33161434569976,2024-07-24 20:39:31.647,288.1655
0.770166666666667,0.551020408163265,-59,5.37158238557043,2024-07-24 20:39:31.797,288.1655
0.770166666666667,0.571428571428571,-59,5.08356815240632,2024-07-24 20:39:14.936,288.1655
0.770166666666667,0.571428571428571,-59,5.08943245869303,2024-07-24 20:39:14.966,288.1655
0.770166666666667,0.571428571428571,-59,5.09451136681633,2024-07-24 20:39:14.847,288.1655
0.770166666666667,0.571428571428571,-59,5.1043724770901,2024-07-24 20:39:14.757,288.1655
0.770166666666667,0.571428571428571,-60,5.1153156915001,2024-07-24 20:39:14.726,288.1655
0.770166666666667,0.571428571428571,-59,5.1533813224861,2024-07-24 20:39:54.476,288.1655
0.770166666666667,0.571428571428571,-60,5.16737886308709,2024-07-24 20:39:15.086,288.1655
0.770166666666667,0.571428571428571,-59,5.92834241695662,2024-07-24 20:39:34.617,288.1655
0.770166666666667,0.571428571428571,-60,5.94052481513554,2024-07-24 20:39:34.467,288.1655
0.770166666666667,0.571428571428571,-60,5.94148474622414,2024-07-24 20:39:34.767,288.1655
0.770166666666667,0.571428571428571,-60,6.00063395457422,2024-07-24 20:39:34.556,288.1655
0.770166666666667,0.591836734693878,-60,0.0977907979892423,2024-07-24 20:39:10.557,288.1655
0.770166666666667,0.591836734693878,-59,0.12608258516407,2024-07-24 20:39:30.386,288.1655
0.770166666666667,0.591836734693878,-59,0.135664442757519,2024-07-24 20:40:09.506,288.1655
0.770166666666667,0.591836734693878,-60,0.161163703129156,2024-07-24 20:39:10.377,288.1655
0.770166666666667,0.591836734693878,-61,0.18781488080711,2024-07-24 20:39:30.089,288.1655
0.770166666666667,0.591836734693878,-60,0.268361825786648,2024-07-24 20:40:09.476,288.1655
0.770166666666667,0.591836734693878,-59,0.339885418533376,2024-07-24 20:40:09.567,288.1655
0.770166666666667,0.612244897959184,-60,0.542954477002916,2024-07-24 20:39:23.786,288.1655
0.770166666666667,0.612244897959184,-60,0.549656541330574,2024-07-24 20:39:43.497,288.1655
0.770166666666667,0.612244897959184,-60,0.556463325413352,2024-07-24 20:39:23.846,288.1655
0.770166666666667,0.612244897959184,-59,0.569884907361188,2024-07-24 20:39:23.877,288.1655
0.770166666666667,0.612244897959184,-60,0.588682103405167,2024-07-24 20:39:43.557,288.1655
0.770166666666667,0.612244897959184,-59,0.601248474019527,2024-07-24 20:39:43.616,288.1655
0.770166666666667,0.612244897959184,-60,0.630674725208151,2024-07-24 20:39:43.677,288.1655
0.770166666666667,0.612244897959184,-59,0.695880226062659,2024-07-24 20:40:03.237,288.1655
0.770166666666667,0.612244897959184,-60,0.708621129602218,2024-07-24 20:40:03.416,288.1655
0.770166666666667,0.612244897959184,-60,0.728081550761955,2024-07-24 20:40:03.176,288.1655
0.770166666666667,0.612244897959184,-60,0.74179983868263,2024-07-24 20:40:03.477,288.1655
0.770166666666667,0.612244897959184,-60,0.769026975013741,2024-07-24 20:40:03.356,288.1655
0.770166666666667,0.63265306122449,-60,0.234519891590478,2024-07-24 20:39:31.257,288.1655
0.770166666666667,0.63265306122449,-60,0.263858876316503,2024-07-24 20:39:31.497,288.1655
0.770166666666667,0.63265306122449,-60,0.298852727818989,2024-07-24 20:39:31.587,288.1655
0.770166666666667,0.63265306122449,-62,0.401443181251216,2024-07-24 20:39:31.407,288.1655
0.770166666666667,0.63265306122449,-61,0.999707142249832,2024-07-24 20:39:11.667,288.1655
0.770166666666667,0.63265306122449,-61,1.08580423425071,2024-07-24 20:39:50.997,288.1655
0.770166666666667,0.63265306122449,-61,1.08589150071331,2024-07-24 20:39:11.576,288.1655
0.770166666666667,0.63265306122449,-60,1.09453088051068,2024-07-24 20:39:51.207,288.1655
0.770166666666667,0.63265306122449,-62,1.1137993154527,2024-07-24 20:39:11.607,288.1655
0.770166666666667,0.63265306122449,-60,1.1207980857532,2024-07-24 20:39:51.297,288.1655
0.770166666666667,0.653061224489796,-60,0.902108330478309,2024-07-24 20:39:23.756,288.1655
0.770166666666667,0.653061224489796,-59,0.911498201854039,2024-07-24 20:39:23.486,288.1655
0.770166666666667,0.653061224489796,-60,0.913505330493832,2024-07-24 20:39:23.397,288.1655
0.770166666666667,0.653061224489796,-61,0.934222388715005,2024-07-24 20:39:23.697,288.1655
0.770166666666667,0.653061224489796,-60,0.968064322911175,2024-07-24 20:39:23.607,288.1655
0.770166666666667,0.653061224489796,-60,1.47967268654827,2024-07-24 20:39:43.466,288.1655
0.770166666666667,0.653061224489796,-60,1.50066899744976,2024-07-24 20:39:43.196,288.1655
0.770166666666667,0.653061224489796,-61,1.50239687340924,2024-07-24 20:39:43.347,288.1655
0.770166666666667,0.653061224489796,-60,1.50679510312426,2024-07-24 20:39:43.406,288.1655
0.770166666666667,0.653061224489796,-60,1.52655223025684,2024-07-24 20:39:43.166,288.1655
0.770166666666667,0.653061224489796,-61,1.53431894542822,2024-07-24 20:39:43.257,288.1655
0.770166666666667,0.653061224489796,-63,1.56824814608698,2024-07-24 20:39:43.257,288.1655
0.770166666666667,0.653061224489796,-61,1.61312056115576,2024-07-24 20:40:03.057,288.1655
0.770166666666667,0.653061224489796,-61,1.61369651980892,2024-07-24 20:39:43.107,288.1655
0.770166666666667,0.653061224489796,-61,1.66729558113766,2024-07-24 20:40:02.967,288.1655
0.770166666666667,0.653061224489796,-62,1.68197380014694,2024-07-24 20:40:02.877,288.1655
0.770166666666667,0.653061224489796,-61,1.68406819524933,2024-07-24 20:40:03.057,288.1655
0.770166666666667,0.653061224489796,-61,1.70258613861299,2024-07-24 20:40:03.087,288.1655
0.770166666666667,0.673469387755102,-60,1.59720315837757,2024-07-24 20:39:22.676,288.1655
0.770166666666667,0.673469387755102,-60,1.65856893487769,2024-07-24 20:39:42.297,288.1655
0.770166666666667,0.673469387755102,-60,1.65914489353085,2024-07-24 20:39:22.827,288.1655
0.770166666666667,0.673469387755102,-61,1.68244503904497,2024-07-24 20:39:22.587,288.1655
0.770166666666667,0.673469387755102,-60,1.6876286669234,2024-07-24 20:39:42.657,288.1655
0.770166666666667,0.673469387755102,-60,1.68858859801199,2024-07-24 20:39:22.886,288.1655
0.770166666666667,0.673469387755102,-60,1.6918349104207,2024-07-24 20:39:22.946,288.1655
0.770166666666667,0.673469387755102,-61,1.69921765315664,2024-07-24 20:39:22.977,288.1655
0.770166666666667,0.673469387755102,-60,1.75234547558735,2024-07-24 20:39:42.626,288.1655
0.770166666666667,0.673469387755102,-63,2.0930861054542,2024-07-24 20:40:01.977,288.1655
0.770166666666667,0.693877551020408,-60,1.72358244951448,2024-07-24 20:39:53.877,288.1655
0.770166666666667,0.693877551020408,-61,1.77526164866603,2024-07-24 20:39:53.786,288.1655
0.770166666666667,0.693877551020408,-60,1.80699173446729,2024-07-24 20:39:53.727,288.1655
0.770166666666667,0.693877551020408,-60,1.82242044505492,2024-07-24 20:39:53.756,288.1655
0.770166666666667,0.693877551020408,-61,2.3590393768731,2024-07-24 20:39:14.456,288.1655
0.770166666666667,0.693877551020408,-61,2.36834198178623,2024-07-24 20:39:14.547,288.1655
0.770166666666667,0.693877551020408,-62,2.42242973530553,2024-07-24 20:39:14.427,288.1655
0.770166666666667,0.693877551020408,-62,2.42471611662564,2024-07-24 20:39:14.307,288.1655
0.770166666666667,0.714285714285714,-59,2.04964486037206,2024-07-24 20:39:22.377,288.1655
0.770166666666667,0.714285714285714,-60,2.0550204744682,2024-07-24 20:39:22.527,288.1655
0.770166666666667,0.714285714285714,-59,2.05713232286312,2024-07-24 20:39:22.286,288.1655
0.770166666666667,0.714285714285714,-59,2.05798753419659,2024-07-24 20:39:22.466,288.1655
0.770166666666667,0.714285714285714,-60,2.11896933826128,2024-07-24 20:39:22.557,288.1655
0.770166666666667,0.714285714285714,-60,2.19778840728134,2024-07-24 20:39:42.267,288.1655
0.770166666666667,0.714285714285714,-60,2.2044032051464,2024-07-24 20:39:42.117,288.1655
0.770166666666667,0.714285714285714,-60,2.22740664468768,2024-07-24 20:39:42.207,288.1655
0.770166666666667,0.714285714285714,-69,2.94716297491762,2024-07-24 20:40:01.767,288.1655
0.770166666666667,0.73469387755102,-62,0.058189277261491,2024-07-24 20:39:57.506,288.1655
0.770166666666667,0.73469387755102,-59,2.60755680906457,2024-07-24 20:39:18.207,288.1655
0.770166666666667,0.73469387755102,-59,2.81877655514092,2024-07-24 20:39:18.026,288.1655
0.770166666666667,0.73469387755102,-59,2.90822467930563,2024-07-24 20:39:37.707,288.1655
0.770166666666667,0.73469387755102,-60,2.93909955377341,2024-07-24 20:39:37.857,288.1655
0.770166666666667,0.73469387755102,-59,2.94859414490426,2024-07-24 20:39:37.887,288.1655
0.770166666666667,0.73469387755102,-59,2.9861710836997,2024-07-24 20:39:37.796,288.1655
0.770166666666667,0.73469387755102,-62,3.2180031682421,2024-07-24 20:39:57.476,288.1655
0.770166666666667,0.73469387755102,-62,3.30314032915439,2024-07-24 20:39:57.297,288.1655
0.770166666666667,0.73469387755102,-61,3.32539327711732,2024-07-24 20:39:57.267,288.1655
0.770166666666667,0.73469387755102,-60,3.34312582231758,2024-07-24 20:39:57.387,288.1655
0.770166666666667,0.73469387755102,-61,3.42088024049393,2024-07-24 20:39:57.386,288.1655
0.770166666666667,0.755102040816326,-59,3.09106537174456,2024-07-24 20:39:56.996,288.1655
0.770166666666667,0.755102040816326,-59,3.13190607624122,2024-07-24 20:39:57.206,288.1655
0.770166666666667,0.755102040816326,-59,3.16028512987865,2024-07-24 20:39:56.906,288.1655
0.770166666666667,0.755102040816326,-59,3.18608109622313,2024-07-24 20:39:57.147,288.1655
0.770166666666667,0.755102040816326,-59,3.25941983139193,2024-07-24 20:39:56.876,288.1655
0.770166666666667,0.755102040816326,-59,3.42922291431846,2024-07-24 20:39:37.377,288.1655
0.770166666666667,0.755102040816326,-59,3.43084607052281,2024-07-24 20:39:37.317,288.1655
0.770166666666667,0.755102040816326,-59,3.43402256976144,2024-07-24 20:39:37.316,288.1655
0.770166666666667,0.755102040816326,-59,3.44821209658016,2024-07-24 20:39:37.197,288.1655
0.770166666666667,0.755102040816326,-59,3.45845717928936,2024-07-24 20:39:37.347,288.1655
0.770166666666667,0.755102040816326,-59,3.68836940165458,2024-07-24 20:39:17.757,288.1655
0.770166666666667,0.755102040816326,-59,3.7537668887268,2024-07-24 20:39:17.636,288.1655
0.770166666666667,0.755102040816326,-60,3.78184923639139,2024-07-24 20:39:17.697,288.1655
0.770166666666667,0.775510204081633,-58,3.60314497427969,2024-07-24 20:39:25.437,288.1655
0.770166666666667,0.775510204081633,-57,3.61618258379209,2024-07-24 20:39:25.587,288.1655
0.770166666666667,0.775510204081633,-57,3.62309408762999,2024-07-24 20:39:25.616,288.1655
0.770166666666667,0.775510204081633,-57,3.71139029448838,2024-07-24 20:39:25.557,288.1655
0.770166666666667,0.775510204081633,-58,3.72596379374253,2024-07-24 20:39:25.347,288.1655
0.770166666666667,0.775510204081633,-59,3.77034751662075,2024-07-24 20:40:04.766,288.1655
0.770166666666667,0.775510204081633,-59,3.77945813531616,2024-07-24 20:40:04.826,288.1655
0.770166666666667,0.775510204081633,-60,3.7858809469635,2024-07-24 20:40:04.796,288.1655
0.770166666666667,0.775510204081633,-58,3.7867536115895,2024-07-24 20:39:25.497,288.1655
0.770166666666667,0.775510204081633,-60,3.78790552889581,2024-07-24 20:40:04.767,288.1655
0.770166666666667,0.775510204081633,-61,3.80160636352397,2024-07-24 20:40:04.857,288.1655
0.770166666666667,0.775510204081633,-58,3.80322951972832,2024-07-24 20:39:45.116,288.1655
0.770166666666667,0.775510204081633,-58,3.80476540947008,2024-07-24 20:39:45.356,288.1655
0.770166666666667,0.775510204081633,-57,3.8460948061573,2024-07-24 20:39:45.417,288.1655
0.770166666666667,0.775510204081633,-59,3.88482366225906,2024-07-24 20:40:04.737,288.1655
0.770166666666667,0.775510204081633,-58,3.9393826546764,2024-07-24 20:39:45.146,288.1655
0.770166666666667,0.795918367346939,-58,4.31396521873942,2024-07-24 20:39:46.646,288.1655
0.770166666666667,0.795918367346939,-57,4.32307583743483,2024-07-24 20:39:46.977,288.1655
0.770166666666667,0.795918367346939,-57,4.40486196618329,2024-07-24 20:39:46.677,288.1655
0.770166666666667,0.795918367346939,-57,4.74493937093438,2024-07-24 20:40:06.566,288.1655
0.770166666666667,0.795918367346939,-61,4.87484422716032,2024-07-24 20:40:06.657,288.1655
0.770166666666667,0.795918367346939,-60,4.93823458559276,2024-07-24 20:40:06.536,288.1655
0.770166666666667,0.816326530612245,-57,4.68146174603935,2024-07-24 20:39:18.447,288.1655
0.770166666666667,0.816326530612245,-58,4.68463824527798,2024-07-24 20:39:18.507,288.1655
0.770166666666667,0.816326530612245,-57,4.71022477211222,2024-07-24 20:39:18.656,288.1655
0.770166666666667,0.816326530612245,-59,4.72270387626398,2024-07-24 20:39:18.357,288.1655
0.770166666666667,0.816326530612245,-58,4.77043863130602,2024-07-24 20:39:18.386,288.1655
0.770166666666667,0.816326530612245,-59,4.80065028065804,2024-07-24 20:39:18.297,288.1655
0.770166666666667,0.816326530612245,-59,5.01511633914311,2024-07-24 20:39:38.187,288.1655
0.770166666666667,0.816326530612245,-58,5.03468148005796,2024-07-24 20:39:38.307,288.1655
0.770166666666667,0.816326530612245,-59,5.09201554598598,2024-07-24 20:39:38.157,288.1655
0.770166666666667,0.816326530612245,-59,5.14666180486592,2024-07-24 20:39:38.097,288.1655
0.770166666666667,0.816326530612245,-61,5.29852290308194,2024-07-24 20:39:57.657,288.1655
0.770166666666667,0.836734693877551,-57,5.26124267025935,2024-07-24 20:39:19.077,288.1655
0.770166666666667,0.836734693877551,-57,5.27714261974501,2024-07-24 20:39:19.166,288.1655
0.770166666666667,0.836734693877551,-57,5.27829453705133,2024-07-24 20:39:19.436,288.1655
0.770166666666667,0.836734693877551,-57,5.28262295359628,2024-07-24 20:39:19.107,288.1655
0.770166666666667,0.836734693877551,-57,5.31885598886768,2024-07-24 20:39:19.377,288.1655
0.770166666666667,0.836734693877551,-58,5.40706492926347,2024-07-24 20:39:19.227,288.1655
0.770166666666667,0.836734693877551,-61,5.76899385624954,2024-07-24 20:39:58.617,288.1655
0.770166666666667,0.836734693877551,-60,5.78328810282337,2024-07-24 20:39:58.436,288.1655
0.770166666666667,0.836734693877551,-61,5.82805579813702,2024-07-24 20:39:58.797,288.1655
0.770166666666667,0.836734693877551,-59,5.87331218564124,2024-07-24 20:39:38.997,288.1655
0.770166666666667,0.836734693877551,-60,5.88703047356191,2024-07-24 20:39:38.996,288.1655
0.770166666666667,0.836734693877551,-59,5.89277260680097,2024-07-24 20:39:38.817,288.1655
0.770166666666667,0.836734693877551,-59,5.8990034322306,2024-07-24 20:39:38.877,288.1655
0.770166666666667,0.836734693877551,-59,5.90841075689884,2024-07-24 20:39:38.906,288.1655
0.770166666666667,0.857142857142857,-61,0.00575958653158129,2024-07-24 20:39:54.987,288.1655
0.770166666666667,0.857142857142857,-61,0.0414166631498254,2024-07-24 20:39:55.047,288.1655
0.770166666666667,0.857142857142857,-61,0.0458323461573711,2024-07-24 20:39:54.987,288.1655
0.770166666666667,0.857142857142857,-61,0.104405595854301,2024-07-24 20:39:55.166,288.1655
0.770166666666667,0.857142857142857,-60,5.88645451490876,2024-07-24 20:39:15.716,288.1655
0.770166666666667,0.857142857142857,-58,5.91233774771583,2024-07-24 20:39:15.747,288.1655
0.770166666666667,0.857142857142857,-57,5.94694762678288,2024-07-24 20:39:35.366,288.1655
0.770166666666667,0.857142857142857,-58,5.94848351652463,2024-07-24 20:39:15.656,288.1655
0.770166666666667,0.857142857142857,-58,5.95663420413145,2024-07-24 20:39:15.806,288.1655
0.770166666666667,0.857142857142857,-58,5.98012633586329,2024-07-24 20:39:35.246,288.1655
0.770166666666667,0.857142857142857,-58,5.99593901888636,2024-07-24 20:39:15.597,288.1655
0.770166666666667,0.857142857142857,-58,6.05835199293768,2024-07-24 20:39:15.747,288.1655
0.770166666666667,0.877551020408163,-59,0.51389474495721,2024-07-24 20:39:36.836,288.1655
0.770166666666667,0.877551020408163,-61,0.530108853708238,2024-07-24 20:39:56.786,288.1655
0.770166666666667,0.877551020408163,-58,0.568069764939114,2024-07-24 20:39:36.957,288.1655
0.770166666666667,0.877551020408163,-58,0.60325560265932,2024-07-24 20:39:36.867,288.1655
0.770166666666667,0.877551020408163,-59,0.605367451054233,2024-07-24 20:39:36.777,288.1655
0.770166666666667,0.877551020408163,-59,0.613326152443327,2024-07-24 20:39:36.956,288.1655
0.770166666666667,0.877551020408163,-62,0.644480279591426,2024-07-24 20:39:56.816,288.1655
0.770166666666667,0.877551020408163,-60,0.710157019343973,2024-07-24 20:39:17.336,288.1655
0.770166666666667,0.877551020408163,-60,0.721955445087454,2024-07-24 20:39:17.277,288.1655
0.770166666666667,0.897959183673469,-60,0.903452234002345,2024-07-24 20:39:53.246,288.1655
0.770166666666667,0.897959183673469,-60,0.927415604632227,2024-07-24 20:39:53.127,288.1655
0.770166666666667,0.897959183673469,-59,0.946596773111644,2024-07-24 20:39:33.596,288.1655
0.770166666666667,0.897959183673469,-59,0.968256309128894,2024-07-24 20:39:33.477,288.1655
0.770166666666667,0.897959183673469,-60,0.998747211161235,2024-07-24 20:39:53.126,288.1655
0.770166666666667,0.897959183673469,-59,1.0033548803865,2024-07-24 20:39:53.156,288.1655
0.770166666666667,0.897959183673469,-59,1.00574598146173,2024-07-24 20:39:33.267,288.1655
0.770166666666667,0.897959183673469,-59,1.0224313291108,2024-07-24 20:39:33.357,288.1655
